750,270,0
750,290,0
750,310,0
770,70,0
770,90,0
770,110,0
770,130,0
770,150,0
770,170,0
770,190,0
770,210,0
770,230,0
770,250,0
770,270,0
770,290,0
770,310,0
790,90,0
790,110,0
790,130,0
790,150,0
790,170,0
790,190,0
790,210,0
790,230,0
790,250,0
790,270,0
790,290,0
790,310,0
810,90,0
810,110,0
810,130,0
810,150,0
810,170,0
810,190,0
810,210,0
810,230,0
810,250,0
810,270,0
810,290,0
810,310,0
830,110,0
830,130,0
830,150,0
830,170,0
830,190,0
830,210,0
830,230,0
830,250,0
830,270,0
830,290,0
830,310,0
850,110,0
850,130,0
850,150,0
850,170,0
850,190,0
850,210,0
850,230,0
850,250,0
850,270,0
850,290,0
850,310,0
870,130,0
870,150,0
870,170,0
870,190,0
870,210,0
870,230,0
870,250,0
870,270,0
870,290,0
870,310,0
870,330,0
890,130,0
890,150,0
890,170,0
890,190,0
890,210,0
890,230,0
890,250,0
890,270,0
890,290,0
890,310,0
890,330,0
910,150,0
910,170,0
910,190,0
910,210,0
910,230,0
910,250,0
910,270,0
910,290,0
910,310,0
910,330,0
930,150,0
930,170,0
930,190,0
930,210,0
930,230,0
930,250,0
930,270,0
930,290,0
930,310,0
930,330,0
950,170,0
950,190,0
950,210,0
950,230,0
950,250,0
950,270,0
950,290,0
950,310,0
950,330,0
950,350,0
970,170,0
970,190,0
970,210,0
970,230,0
970,250,0
970,270,0
970,290,0
970,310,0
970,330,0
970,350,0
990,190,0
990,210,0
990,230,0
990,250,0
990,270,0
990,290,0
990,310,0
990,330,0
990,350,0
1010,190,0
1010,210,0
1010,230,0
1010,250,0
1010,270,0
1010,290,0
1010,310,0
1010,330,0
1010,350,0
1030,210,0
1030,230,0
1030,250,0
1030,270,0
1030,290,0
1030,310,0
1030,330,0
1030,350,0
1030,370,0
1050,210,0
1050,230,0
1050,250,0
1050,270,0
1050,290,0
1050,310,0
1050,330,0
1050,350,0
1050,370,0
1070,230,0
1070,250,0
1070,270,0
1070,290,0
1070,310,0
1070,330,0
1070,350,0
1070,370,0
1090,230,0
1090,250,0
1090,270,0
1090,290,0
1090,310,0
1090,330,0
1090,350,0
1090,370,0
1110,250,0
1110,270,0
1110,290,0
1110,310,0
1110,330,0
1110,350,0
1110,370,0
1110,390,0
